,name,gender,关注,粉丝,time,rating,text,useful
1051,lszhhh,male,1,0,2019/3/13,width:100%;,**************************************************,有用 （0）
1052,lszhhh,male,1,0,2019/3/13,width:100%;,挺有意思的和女朋友一起，花很美***********************************,有用 （0）
1053,300****114,male,5,0,2019/3/6,width:80%;,还行吧，互动不是很多，有待完善,有用 （0）
1054,初心裴钰奇,female,2,0,2018/12/30,width:100%;,本来好像很便宜的。买的时候也不知道咋这么贵。地方是蛮大的。适合带小孩子去玩。,有用 （0）
1055,沉默无语88,male,0,0,2018/10/9,width:80%;,这个景点不错的。郁金香展览好看，特别携程的春节特价票给力了。小孩玩的很开心。以后继续关注携程的优惠,有用 （0）
1056,M29****2529,female,5,0,2018/10/8,width:100%;,还不错吧，刚好遇上最后一天在营业，接下去到明年才开了,有用 （0）
1057,Lin-b,male,0,0,2018/9/5,width:80%;,带小孩子去游玩很不错   风景可以,有用 （0）
1058,320****347,male,9,79,2018/7/28,width:100%;,有好多好看的景色，值得逛一逛，领小孩去吧。,有用 （0）
1059,_WeCh****856466,female,0,0,2018/6/8,width:100%;,暑假来这里能看到花吗？想带孩子们来看,有用 （0）
1060,麦冬冬杆,male,2,0,2018/4/10,width:80%;,时间不对，好多花都谢了。路上好多千足虫。,有用 （0）
1061,M17****118,male,0,0,2018/4/8,width:60%;,不怎么样，里面都还没弄好。门票太贵,有用 （0）
1062,Sarah_YF,female,0,0,2018/4/6,width:80%;,还好吧，周末人还挺多，，，，，,有用 （0）
1063,_WeCh****711704,female,0,0,2018/4/5,width:100%;,郁金香花海很漂亮，回味无穷，很适合全家去游玩,有用 （0）
1064,Robert579,male,0,0,2018/3/11,width:80%;,总体还行，里面还有很多项目要额外收费，感觉门票价格偏高。,有用 （0）
1065,M23****5543,female,0,0,2018/3/9,width:60%;,"去散散步可以的，相对来讲门票过高，不过有送7D体验 (像4D),蜡像馆，小博物馆。蜡像基本都是不看标牌看不出来是谁的。儿童的话还是买儿童套票吧，我家的太小是没买票的，结果里面一个儿童能免费玩的都没有，进去还是各项重新买。周五去人好少",有用 （0）
1066,_WeCh****76803,female,1,0,2018/3/5,width:100%;,很好，孩子很喜欢，值得去！郁金香开得很美，拍照好看！还有儿童游乐园，孩子们最喜欢！,有用 （0）
1067,150****1020,female,0,0,2018/3/5,width:100%;,里面很好玩，就是那天时间有点赶。有些地方还没来得及区,有用 （0）
1068,av****63,male,0,0,2018/3/4,width:100%;,天气好炸了，带这两儿子外出溜达下，不错，值得一来的地方，特别喜欢，一家人在上面其乐融融！,有用 （0）
1069,M15****105,male,0,0,2018/3/3,width:100%;,周末出游好地方，携程购票很方便,有用 （0）
1070,_WeCh****10825,male,0,0,2018/3/3,width:60%;,郁金香花海还是挺美的，里面的项目都是另外收费的，感觉有点小贵,有用 （0）
1071,M15****456,female,0,0,2018/3/1,width:100%;,环境还是不错的，游乐设施增加了一些，孩子玩的开心,有用 （0）
1072,yaoyuanxingyu,female,0,0,2018/2/27,width:100%;,滑草。好玩刺激！！！！！！,有用 （0）
1073,M35****372,male,0,0,2018/2/26,width:100%;,感觉还可以，如果小朋友想要玩更多的游乐设施，感觉套票比较划算。今天过去还是玩的很开心的！,有用 （0）
1074,天空翱翔中,male,0,0,2018/2/26,width:100%;,一家人大人带小孩出去玩，这个地方很不错的选择，风景好，地方也大。,有用 （0）
1075,m36****289,female,0,0,2018/2/25,width:100%;,项目改变了很多，非常不错！滑草可以尝试一下，,有用 （0）
1076,M26****6133,female,0,0,2018/2/25,width:100%;,挺适合孩子的，不错，玩的挺多的,有用 （0）
1077,_M13****9726,male,0,0,2018/2/22,width:100%;,很适合小孩玩，里面的滑滑梯宝贝玩的很开心，都不愿意回家了,有用 （0）
1078,M25****5435,female,0,0,2018/2/21,width:100%;,我们早上先是去的滨海一路的长勃鹿农业园 ，感觉那里和雅林比起来单调很多！ 雅林环境更好项目更多,有用 （0）
1079,138****8702,female,0,0,2018/2/19,width:60%;,空空荡荡的  没什么好玩，就郁金花多一点,有用 （0）
1080,M14****385,male,0,0,2018/2/19,width:100%;,很适合带小朋友来玩，大人看看花花草草，小朋友玩玩游乐项目，大大小小都开心,有用 （0）
1081,飞扬芳芳,female,0,0,2018/2/18,width:100%;,还可以，就是里面的花还没有全部开，门票有点贵，进去所有项目都要另外收费。,有用 （0）
1082,M25****5045,female,0,0,2018/2/18,width:80%;,老少皆宜，阳光正好，全家游园，游乐项目另外购票,有用 （0）
1083,M25****5045,female,0,0,2018/2/18,width:100%;,春节全家出游好去处，适合老人孩子，花很漂亮,有用 （0）
1084,137****6380,male,0,0,2018/2/18,width:80%;,去年来的时候，记得买了门票里面的游乐项目都是免费的，今年进去 发现全部收费了啊，不过还确实新建了很多新的游乐设施 性价比还是挺高的 可以的,有用 （0）
1085,320****079,female,0,0,2018/2/18,width:100%;,春节去的。人比较多  很多娱乐设施都没建设好。小朋友玩的比较多,有用 （0）
1086,_WeCh****524276,female,0,0,2018/2/18,width:100%;,好玩好玩好玩好玩好玩好玩好玩好玩,有用 （0）
1087,M22****2688,female,0,0,2018/2/17,width:100%;,好玩，花漂亮，人很多热闹，想去就赶紧不然花凋谢了哦,有用 （0）
1088,_WeCh****017055,female,0,0,2018/2/16,width:100%;,整体感觉不错，特别是郁金香太漂亮了，很喜欢,有用 （0）
1089,_CFT01****9090545,male,0,0,2018/2/16,width:100%;,还没有以前好玩呢哎呀浪费钱，，，,有用 （0）
1090,运动无限,male,0,0,2018/2/16,width:100%;,郁金香很美，要是整片都是，像油菜花那样就更美,有用 （0）
1091,运动无限,male,0,0,2018/2/16,width:100%;,便宜两元钱，郁金香很美，滑草很刺激,有用 （0）
1092,M54****729,male,0,0,2018/2/16,width:100%;,很适合一家人带小孩去玩耍。。。。,有用 （0）
1093,温州伟国,male,0,0,2018/1/15,width:100%;,景区风景很好，空气也很好，是人生必去游玩之地……,有用 （0）
1094,m41****88,male,6,7,2017/12/30,width:100%;,是集观光休闲、采摘体验、农业示范、科技创新、科普教育、农家乐于一体的高科技示范农业园,有用 （0）
1095,蔡汤如麒,male,0,0,2017/12/12,width:60%;,设施都还未开始投入，农场里什么都没有，还在施工中。动物园有看到小动物,有用 （0）
1096,运城苏建,male,0,0,2017/11/18,width:100%;,一般般吧，各方面挺好，可以去玩吧,有用 （0）
1097,_WeCh****032007,female,0,0,2017/11/13,width:60%;,是真的没意思。里面没开发完。游乐项目比一般的公园还要破旧。植物星星啦啦还没马鞍池公园好。,有用 （0）
1098,_WeCh****032007,female,0,0,2017/11/13,width:60%;,是真的没意思。里面没开发完。游乐项目比一般的公园还要破旧。植物星星啦啦还没马鞍池公园好。,有用 （0）
1099,M17****933,female,0,0,2017/10/12,width:80%;,总体来说，比预想的要好，十一结束前去的，人也没有很多，游乐设施也没有排大长队，宝贝玩的很开心,有用 （0）
1100,288****603,male,0,0,2017/10/5,width:60%;,现代农业主题不相符，就一个儿童游乐场,有用 （0）
1101,Wz丶Bao宝,male,0,0,2017/8/12,width:80%;,"总体游玩感受不好，景区里戏水池的水比较不卫生，戏水池是用充气式的塑料制品。天热的时候水里有胶臭的味道。冲水的地方不行，只有冷水，看着有好像是电热水机似的，但是没有热水出。
",有用 （0）
1102,Wz丶Bao宝,male,0,0,2017/8/12,width:80%;,总体感受不如意，是向着嘻水去的，哪里游泳池的水比较不卫生。,有用 （0）
1103,华-Rainbow,female,10,14,2017/3/11,width:80%;,风景很美，也可以骑自行车运动身体，只是感觉大人门票有点贵，平时带孩子过来挺好玩的！,有用 （0）
1104,现在永远一个人,male,2,0,2017/2/16,width:100%;,现在这样地方很少很少了，值得一看。,有用 （0）
1105,fangjyong,male,0,0,2016/11/19,width:100%;,雅林是个好地方，交通方便，环境也好,有用 （0）
1106,阿福哥,male,0,1,2016/10/4,width:100%;,值得回首，环境清净，待客待朋友非常合适，首选，价格公道，服务周道。,有用 （0）
1107,_CFT01****2412900,male,0,0,2016/10/2,width:100%;,晚上去更好，夜景真的非常美，门票50元。,有用 （0）
1108,慧慧,female,0,0,2016/7/9,width:100%;,景色优美、空气清新、值得去看看、带上亲人一起聚餐的好地方！,有用 （0）
1109,M40****372,male,0,0,2016/6/23,width:80%;,景致挺不错的、每年都有大型活动、来到温州的朋友可以去看一看,有用 （0）
1110,M13****102,female,0,0,2016/6/19,width:100%;,去的时间不对那几天花都谢了所以不作评论,有用 （0）
1111,zhushilian8888,male,5,1,2016/6/2,width:80%;,景色还好，餐饮味道一般，感觉管理不到位要加强,有用 （0）
1112,旅游愉快,male,0,0,2016/5/27,width:100%;,滨海雅林园很好玩，适合陪伴孩子们玩！,有用 （0）
1113,想走就走,male,0,0,2016/4/25,width:100%;,去过一次感觉无比志豪，下次还会再去的,有用 （0）
1114,80****058,male,0,0,2016/3/20,width:80%;,可以带孩子去看看，也就是种了一片郁金香,有用 （0）
1115,wangbin20060908,male,0,4,2016/3/11,width:100%;,花朵世界，各类鲜花让你流连忘返，还有特色餐饮让你赞不绝口！,有用 （0）
1116,飞飞飞飞飞飞666,female,9,0,2016/2/10,width:100%;,户外拓展很好，场地很大，花卉种类很多,有用 （0）
1117,金印,male,0,0,2016/1/7,width:100%;,环境优雅，景区面积大，非常适合亲子、情侣采风、游玩、吃饭的好地方,有用 （0）
1118,_CFT01****4759815,female,0,0,2015/12/29,width:100%;,风景不错喔！给人一种回归大自然的感觉……,有用 （0）
1119,M23****756,male,0,0,2015/11/23,width:80%;,不知道季节不对还是没弄好里面太单调，唯一的亮点就是骑自行车，以后希望会弄得跟别的雅林一样有意思,有用 （0）
1120,M21****151,male,0,0,2015/7/14,width:80%;,坏境还可以 风景也好 有水有广场 就是车太多,有用 （0）
1121,BEBELOO,female,0,0,2015/4/28,width:80%;,农家乐于一体的高科技示范农业园。置身花海，一袭阳光，一片郁金香的花瓣，带着一丝春色浪漫，淡香的色彩在春阳中静静地弥散，似漂浮在空港的精灵。,有用 （0）
1122,皮阿诺,male,18,42,2015/3/28,width:100%;,很好，特别小孩子看了很开心，清新自然的空气。,有用 （0）
1123,_WB1****803,male,0,0,2015/3/24,width:100%;,还行，不错的，价格便宜。，…………………………………………………………………。…。。,有用 （0）
1124,当地向导以马内利,female,0,0,2016/1/31,width:100%;,这里非常好的地方，亲自采摘蔬菜，享受田园生活，值得一去,有用 （6）
1125,fly_me_to_the_moon,female,21,5543,2018/3/8,width:80%;,学校的春游今年在这里。顺便带绿苗苗们入了队。天气非常好，非常热，参观几个展馆简直蒸桑拿了。玩的地方蛮多的，勇敢者道路什么的。还有捞鱼之类的，孩子们玩得很开心。最开心的就是可以自己摘番茄啦~比外面买的健康多啦。,有用 （4）
1126,_Heidi_,female,0,4,2017/10/7,width:80%;,"因为学校夏令营组织的外出活动，带着小朋友们去认识更多的植物，能够近距离的观察不同的植物种类，选择了孙桥现代农业园。
我们来到了农业园区的展示区。这是一个展示该农业园区历史、产业和荣誉的地方。
一进展示区，最显眼的当属，我们胡主席来园区参观、指导工作的大照片，多有荣誉感和骄傲感啊。然后就听导游在讲解农业园区的概况。
因为天气炎热，很多区域并未开放，所以去的是沙漠植物区、菌类灵芝园、无土栽培区和奇异蔬果园。
去大棚还是建议天气凉快一些，棚里实在太热，只能走马观花看一下了。",有用 （4）
1127,M92****30,female,0,0,2016/11/19,width:20%;,一无所有，居然还收门票！一塌糊涂,有用 （4）
1128,Jack2118,male,0,0,2015/9/11,width:60%;,地点不错，秋天去适合。里面有自己采摘活动,有用 （4）
1129,E52****83,male,0,0,2015/3/30,width:80%;,住的地方离的比较近，挺好玩的，东西不是很多，旁边有个园艺区，可以买点盆栽，现在的小朋友没有很少见到蔬菜，大棚，带孩子去见识一下挺好的。,有用 （4）
1130,浪里个浪狼,male,29,28,2015/1/30,width:100%;,大棚里的东西不多 ，可看性不强，摘桔子很有趣，价格又便宜。小朋友玩得很开心，孩子玩的游戏比较好，还摘了橘子，不错，小朋友很喜欢。,有用 （4）
1131,e10****13,female,12,56,2017/1/8,width:80%;,环境比较清新，空气相对来说好一点。,有用 （3）
1132,斯文姐姐,female,0,0,2015/11/1,width:100%;,东西有点贵~但是小时候是经常去的啊~~~,有用 （3）
1133,M29****915,male,0,0,2016/3/29,width:100%;,这里的风景还好，很适合放松心情,有用 （2）
1134,206****668,male,0,0,2016/3/5,width:100%;,干净清爽，整洁，有序，有人好去处,有用 （2）
1135,貴鏃討厭感冒,female,0,0,2016/1/3,width:80%;,带孩子去的。里面很宽广，适合小朋友们玩耍,有用 （2）
1136,leige771,male,0,0,2015/12/13,width:80%;,都是一些蔬菜大棚 也没什么趣味 不看也罢,有用 （2）
1137,华夏阳光,male,0,0,2015/9/23,width:60%;,一般吧，感觉还没有完全建好。门票价格不贵的。。。。。。。。,有用 （2）
1138,136****1328,female,0,0,2015/7/3,width:80%;,带小孩感受植物的生长还是不错的。价格也比较合适。,有用 （2）
1139,zhu慧,male,0,0,2015/6/7,width:100%;,蔬菜新鲜 有机的 吃了非常健康，各种花草也很美，下次还会去的。,有用 （2）
1140,cd****ei,male,16,1002,2015/5/13,width:60%;,孙桥现代农业园，有一个种仙人掌的大棚和一个无土栽培的大棚值得看看，其他的真的么有啥东西看。去的人也极少。,有用 （2）
1141,_WeCh****91092,male,0,0,2015/4/6,width:20%;,太让人失望了，可能去的季节不对，里面的花花草草大多都枯萎了，地方不大，没什么可看的,有用 （2）
1142,浆糊杰杰,male,1,4,2015/1/26,width:80%;,孙桥现代农业园都是生产些有机蔬菜，比较有规模，很正规！课外科普场馆，带孩子来参观的比较多，蛮好的！,有用 （2）
1143,纸狐狸咕咕咕,female,0,5,2015/1/26,width:100%;,跟随老师起参观了一次 感受了创业的艰辛 风景还是可以的哈哈 我们去的时候不是为了风景呦,有用 （2）
1144,小猪,female,0,0,2018/5/9,width:80%;,可以带孩子去学习一下现代农业，大棚种植。节假日人少，场地很大。,有用 （1）
1145,melissagu,female,0,0,2015/8/25,width:80%;,小朋友的学习基地，游玩还是可以的，边玩边学，大人来说兴趣不大，地点有点偏，住得附近可以去看看,有用 （1）
1146,Princesstt,female,8,47,2020/6/17,width:80%;,孙桥现代农业是全国第一个综合性现代农业开发区。不同于普通的农家乐，这里设有高档自控玻璃温室、各种奇异瓜果、水栽培、蜜蜂科技园自采农业园、科普长廊等区域,有用 （0）
1147,135****7709,male,0,1,2020/5/6,width:100%;,"【口味】味道香浓，让人欲罢不能
【环境】环境优美，让人流连忘返
【服务】服务周到，让人感觉回家非常的漂亮",有用 （0）
1148,135****7709,male,0,1,2020/2/5,width:100%;,小学生春游的好地方，学到了很多蔬果的知识！,有用 （0）
1149,135****7709,male,0,1,2019/10/31,width:100%;,孩子们春秋游的好地方，很有意思,有用 （0）
1150,健康美丽的芳芳,female,0,7,2019/8/13,width:100%;,孙桥现代农业园，周末的时候一家人过来玩了一天，摆脱了传统农业劳作方式，领略了农业生产的高科技。参观完，自己还亲自体验了一把采摘的乐趣。,有用 （0）
1151,135****7709,male,0,1,2019/7/28,width:100%;,这里不仅能采摘水果，同时还能学到很多知识，是带孩子去游玩的好地方！,有用 （0）
1152,_WeCh****52662,male,0,0,2018/10/2,width:20%;,什么都没有，还好意思收30元门票，据说在装修,有用 （0）
1153,_WeCh****52662,male,0,0,2018/10/2,width:20%;,十一带小朋友去，景区说在装修，我们说既然你在装修就不要开门了，还要收30元门票，里面什么东西也没有，真是太差了，大家千万不要再上当了,有用 （0）
1154,M38****197,female,0,0,2018/7/13,width:60%;,碰到有小学带学生去参观，自己单独去还是没什么看的。,有用 （0）
1155,ianyyy,male,11,28,2018/5/21,width:100%;,昨天去的，里面几个主要展馆都看了，除了奇瓜异果馆门锁着，大多是只能隔着玻璃看里面的，沙生馆弄的蛮不错，随便逛一下也就1-2小时,有用 （0）
1156,平昌郡棠雅,female,0,0,2018/4/6,width:20%;,很一般，就几个蔬菜大棚可以外面看看，不是团体预约根本不能采摘，不接待个人采摘蔬菜！人非常少根本没啥玩的，建议个人还是别去了完全不值得门票。还不如周围找个农家乐玩玩。,有用 （0）
1157,110****501,male,0,0,2018/3/11,width:100%;,不是很多人，带小朋友了解一些知识还是可以的,有用 （0）
1158,SIDEWAYS,male,0,0,2018/1/23,width:60%;,感觉一般，好多没有对面游客开放,有用 （0）
1159,M14****846,female,0,0,2017/11/5,width:100%;,人很少，安静，空气好，适合小朋友来玩,有用 （0）
1160,卡利亚诺李春,male,2,9,2017/8/14,width:100%;,孙桥现代农业开发区自1994年9月成立至今，已先后被批准为首批21个国家农业科技园区之一，国家引进国外智力成果示范推广基地，农业产业化国,有用 （0）
1161,卡利亚诺李春,male,2,9,2017/8/3,width:100%;,孙桥现代农业开发区自1994年9月成立至今，已先后被批准为首批21个国家农业科技园区之一，国家引进国外智力成果示范推广基地，农业产业化国,有用 （0）
1162,cx****5,male,0,0,2017/4/29,width:20%;,没有明确的指路标，没有几个可以参观的棚开着，开着的棚也是没有什么多少品种的植物农作物可以参观，,有用 （0）
1163,136****4636,female,0,0,2017/3/19,width:60%;,不好玩，还不如去公园玩儿。很小。,有用 （0）
1164,_CFT01****0160091,female,0,0,2018/9/12,width:100%;,把四个园区都逛了一遍，里面空调很强大，每个园区都有休息区，儿童游玩区，适合带孩子来这里认识各类植物。是一个自然科普的好基地。,有用 （12）
1165,_WeCh****577080,female,0,0,2018/9/24,width:100%;,里面有很多适合拍照的地方，很仙，嘻嘻嘻。里面有很多果蔬农作物，都是采用现代技术种植的，对小孩科普教育很有帮助,有用 （9）
1166,木子 雅兮,female,0,0,2018/9/30,width:100%;,"从长沙开车走金州大道转益宁城际干线，不堵车一小时就到了。
体验乡村生活，感恩大自然的馈赠，十分适合带孩子出行。",有用 （6）
1167,_CFT01****0160091,female,0,0,2018/10/8,width:100%;,"好玩的地方了要常来！瓜，果，蔬，菜，好多品种！带着小孩子一起来科普科普，非常的有意义！还有深厚的农耕文化体验。
下次还要再来！",有用 （5）
1168,_WeCh****970624,female,0,0,2018/9/27,width:100%;,环境不错，四大主题馆特色鲜明，很喜欢那一片花海，真的挺有创意和教育意义的，这里是给孩子科普植物的绝佳去处，这里栽种的瓜果蔬菜有种让我回到家乡的感觉，很棒,有用 （5）
1169,_CFT01****8340964,female,0,0,2018/9/25,width:100%;,很适合带小孩来玩，可以认识很多蔬果，是个很好的科普教育的好地方,有用 （5）
1170,_WeCh****430345,female,0,0,2018/9/27,width:100%;,挺大的，逛了很久。基础设施也挺齐全的。     里面很多植物果蔬，很适合带孩子去学习。平常在城市见不到这些，在这都能见到。,有用 （4）
1171,M27****9422,female,0,0,2018/9/25,width:100%;,亲子家庭游玩比较好的打卡点，可以看到各种平时见不到的农产品，涨见识了，环境景色也很漂亮！,有用 （4）
1172,_WeCh****918416,female,0,0,2018/10/16,width:100%;,国庆期间带着老婆和妈去玩了，票价还算公道，正好碰上一堆玩偶在拍摄，老婆硬是要拍几张，工作人员很客气，玩喊泉和网红桥的人排长队，有吃有喝有玩，还在家附近，政府这个项目可以,有用 （3）
1173,_WeCh****522746,female,0,0,2018/10/11,width:100%;,"＃带着国旗去旅行#
国庆第三天盛况空前
想要假期玩得嗨
首选益阳现代农业嘉年华",有用 （3）
1174,_CFT01****0160091,female,0,0,2018/10/2,width:100%;,今天人真的挺多的，好多活动，特别经济实惠。,有用 （3）
1175,_WeCh****244758,female,0,0,2018/9/25,width:100%;,开业就去了，在城市里面呆久了，去那里感觉很放松，适合带小朋友去，增长见识，可以采摘，拍照点也非常多，分好几个馆，挺大的，棒棒哒,有用 （3）
1176,M27****0415,female,0,0,2018/8/4,width:80%;,蛮好的，可以去看看。有点大感觉要走很久，哈哈哈哈。,有用 （3）
1177,小惠带你去旅行,female,26,1636,2019/6/21,width:100%;,很舒服，可能是在城市里呆久了，所以很向往这种农居生活，而且里面的设计也很好，特别喜欢那个花的馆，香气很好闻，下次有机会还会过来,有用 （2）
1178,M22****0914,female,1,0,2018/9/25,width:100%;,里面很大，有很多见过的蔬菜，真是长知识了。绿色植物也很多，很漂亮。很喜欢这个地方，拍的照片也好好看，很好玩，关键是能增加我的学问。,有用 （2）
1179,_CFT01****0160091,female,0,0,2018/9/23,width:100%;,来这里做亲子乐园，自然科普教育，很不错的地方，点赞！,有用 （2）
1180,小惠带你去旅行,female,26,1636,2019/9/23,width:0%;,"益阳现代农业嘉年华有什么好玩的？最全景点项目游玩线路与你分享

趁着国庆小长假，天气正好，不出去看看花花草草，到处玩玩，留下几张美美的照片怎么行呢？来益阳又好玩又好看的网红景点——益阳农业嘉年华来打卡吧！

选址很重要—长益双中心
益阳现代农业嘉年华位于赫山区沧水铺镇碧云峰村，距离益阳市区也只有20分钟车程，同时紧邻长益高速及复线和3个高速路口（金盆山、湘江西、泉交河），因而对周边城市如长沙、株洲、常德乃至湖南省的游客来说都极为便捷。

益阳现代农业嘉年华有什么好玩的？
特色一：晒秋丰收节
“春耕夏耘，秋收冬藏”，农历秋分时节，农作物纷纷成熟，金灿灿的谷穗、黄澄澄的玉米、红彤彤的高粱，每个农民脸上都洋溢着丰收的喜悦。通过创意新潮的农产品、垂涎欲滴的传统美食，现代与传统碰撞的精彩表演等迎接广大的农民朋友和到场的游客们

特色景点二：4大主题场馆
蔬益芳田馆，花彩天地馆，水舞湘情馆，归园田居馆，以上四个主题场馆构成了益阳现代农业嘉年华当前的主体部分，均为市内场馆，每个场馆根据定位不同，形成了独有蔬菜，花类，水的运用，田居这种类型的场地

特色游玩四：网红打卡项目
?
网红摇桥
在摇桥两端开始刺激对战，疯狂摇晃中一不小心就会被晃下去，欢声笑语不断。

农博士喊泉
由音量控制的泉水，声音越大，泉水越高。不要再害怕了，和小伙伴一起大声释放自我吧",有用 （1）
1181,M15****943,male,0,0,2019/9/10,width:100%;,还是可以去看看看，和老公婆婆一起去的，馆有很多个，可以带小朋友去见识见识的。还是可以去看看看，和老公婆婆一起去的，馆有很多个，可以带小朋友去见识见识的。,有用 （1）
1182,gdpspurs,male,0,0,2019/7/27,width:100%;,还好，适合益阳周边游，希望开发更多项目,有用 （1）
1183,le****nkj,male,0,2,2019/7/23,width:80%;,还不错哦，有3个大院子可以参观。里面植物丰富，品种齐全，小孩非常喜欢，拍照留恋。还有果蔬可以采摘，空气不错！,有用 （1）
1184,M44****236,male,0,0,2019/7/16,width:100%;,非常好玩，带着老人过去的。又体验了一把农耕生活，老人非常开心。以后还会经常去的,有用 （1）
1185,180****0013,female,0,0,2019/6/11,width:100%;,挺不错的，小孩子老人都玩的很开心。很多人都不知道家门口有这样一家生态园，有一点点可惜就是，很多热带水果都没有开馆,有用 （1）
1186,小惠带你去旅行,female,26,1636,2019/6/5,width:100%;,采摘园，小西红柿和红颜草莓，味道很好，个头又大又甜！母亲节当天全家去的，园区搞活动，女性每人送一盆白掌，挺好的，总的来说还是比较适合带孩子来玩，多接触多了解各种植物。另外有幸碰到了孔雀开屏。游玩时间3小时左右吧，交通挺方便的,有用 （1）
1187,空雪半面妆,female,0,0,2019/6/1,width:80%;,精心培育了很多蔬菜花果，还是很值得年纪懂事的孩子观察学习的，但是棚区没有空调，只能天气凉快的时候去，不适合夏天游玩。虽然有Ai扫码识别植物，但是识别率不是百分百，所以还是建议给植物标注牌，毕竟现在都不提倡孩子使用手机。,有用 （1）
1188,小惠带你去旅行,female,26,1636,2019/5/18,width:0%;,"天气超好，去益阳农业嘉年华玩啦！！
一进去就有种高科技的感觉，好像玻璃大棚！！
第一个展示馆主要是蔬菜之类的，小西红柿、蘑菇、丝瓜等等，还有好多我不认识的蔬菜！
馆里还有个监视温度湿度的显示屏，第一次看到这么高科技的种蔬菜呀
没想到我对种菜还挺感兴趣的
第二个展览馆是花艺馆，里面有好多好看的花花草草！！！
还有好多雕塑和玻璃小房子，特别适合拍照！
感觉到了《绿野仙踪》里的童话世界呀
还有农具展示馆，感觉好多农具我都不认识，像是电影里面才有的呢
什么石磨呀锄头呀还有那种耙子
不过让我想起了小时候在乡下帮外公外婆晒米的记忆呢
总之就是很好看很好玩，也不是很累，值得推荐鸭！",有用 （1）
1189,281****697,female,0,0,2019/5/3,width:100%;,太棒了带小朋友一起来玩的，小朋友很喜欢,有用 （1）
1190,_WeCh****96575,female,0,0,2019/5/1,width:100%;,超级棒的地方，小盆友们很喜欢哈～,有用 （1）
1191,永年刘秀,female,0,0,2018/10/28,width:100%;,"还可以，适合一家人游玩…………
",有用 （1）
1192,_WeCh****430345,female,0,0,2018/10/26,width:100%;,大自然的美需要我们投入它宽广的怀抱，全身心地领悟。领悟它内在的那独特的美，领悟人生，领悟哲理。那样我们会拥有一颗善良的心，美丽的心，纯洁的心。那样我们会很幸福地聆听大自然的声。,有用 （1）
1193,小花2010,male,0,0,2018/10/4,width:100%;,非常不错，挺大，很干净，玩的也挺多，可以学到很多东西。,有用 （1）
1194,_WeCh****749318,female,0,0,2018/10/3,width:100%;,很适合亲子游，带着孩子去体验大自然，去尝当地美食，说实话这里的餐厅味道都真心不错，原汁原味，景色更是没话说。门票也算便宜。,有用 （1）
1195,181****0355,male,0,0,2018/10/2,width:100%;,整体感觉不错，带小孩科普不错，推荐,有用 （1）
1196,_WeCh****537631,female,0,0,2018/9/30,width:100%;,非常适合带孩子去，能学到好多农业知识，景区很大，可以做自然科普园啦！,有用 （1）
1197,_WeCh****307431,female,0,0,2018/9/29,width:100%;,里面很适合拍照，适合周末带家人出游。,有用 （1）
1198,B惠旅商城,female,3,214,2018/9/25,width:100%;,很适合带着家人来，很生态，景区设施很齐全，可以的,有用 （1）
1199,_WeCh****120337,female,0,0,2018/9/25,width:80%;,和普通的农业生态园不一样，里面设施齐全。比较适合周末带孩子去进行科教体验！,有用 （1）
1200,M19****651,female,0,0,2018/9/22,width:80%;,团购的票还挺便宜的，和家里人一起去逛了逛，地方特别的大，有些农业体验的景点小孩子特别感兴趣。可以玩一整天。,有用 （1）
1201,_cft0****2551,female,0,0,2020/1/31,width:80%;,益阳农业现代嘉年华，从家里步行大约10多分钟即可，开车就几分钟，里面还是挺有看头的，可以带孩子认识各种蔬菜，知道各种农家知识，儿童游乐设施也增加了不少，地方又大，可谓大有乾坤，也不失为一个游玩的好地方。,有用 （0）
1202,小惠带你去旅行,female,26,1636,2019/10/17,width:0%;,"益阳首家无动力儿童乐园震撼来袭！就在益阳农业嘉年华！
儿童乐园采用的是非动力游乐设施，彩色细沙及塑胶保证安全又好玩。双子塔、平衡转、攀爬绳、多人秋千、白沙、攀爬架、不锈钢滑梯、传声筒、爬网等，孩子们在这里玩得不亦乐乎！

双子塔：
双子塔是由两个一样的木质建筑搭配不锈钢钻洞打造而成，为加强儿童动手能力和独立自主能力量身定做。

双子平衡转：
独特的设计，正是考验小朋友的平衡能力，攀着柱子旋转不停，趣味十足。

攀爬绳：
这里简直是锻炼小朋友体力的天堂，一步一个脚印，挑战极限，向着顶端前进。

多人秋千：
说起秋千，想必大家都不陌生，可多人秋千大家玩过吗？来嘉年华让大家体验不一样的儿时记忆。

攀爬网：
我们的攀爬网多种多样，有的钻、有的爬、有的跨、有的翻，小朋友们能想到的，农博士乐园都能满足，无论是体能、思维、勇气等维度，都可以通过这个区域的探索得到大大提升。

不锈钢滑梯：
儿童乐园少不了滑滑梯的身影，从高处呲溜滑下，感受短时间速滑的乐趣，滑梯下来瞬间置身沙滩，满满的幸福感，超Nice！

传声筒：
酷酷的造型，感受传声筒传出声音的乐趣，引导小朋友在传声筒中获得科学知识，进一步激发小朋友主动尝试、积极探索科学的兴趣。",有用 （0）
